1453332942788756,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332942788833,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332942799123,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332942799198,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332942807531,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332942807607,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332942818288,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332942818364,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332942828684,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332942828750,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332942838617,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332942838851,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332942848850,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332942848957,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332942858019,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332942858104,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332942867589,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332942867679,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332942879586,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332942879684,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332942893194,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332942893273,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332942897640,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332942897770,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332942908736,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332942908806,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332942918293,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332942918367,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332942928481,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332942928555,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332942938230,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332942938299,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332942948427,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332942948617,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332942958991,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332942959081,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332942968628,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332942968756,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332942979017,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332942979195,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332942988479,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332942988624,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332942998933,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332942999123,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943008514,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943008682,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943018455,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943018608,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943030417,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943030720,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943039146,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943039319,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943048651,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943049308,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943058749,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943058933,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943068483,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943068652,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943079341,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943079659,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943092922,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943093311,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943097842,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943098144,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943108649,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943108979,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943119122,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943119424,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943129119,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943129434,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943138552,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943139066,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943148643,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943149519,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943158831,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943159128,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943167902,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943168218,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943179046,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943179369,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943188593,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943188907,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943200713,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943201141,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943208293,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943208554,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943218964,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943219247,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943229173,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943229440,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943238245,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943238389,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943248606,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943248828,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943257927,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943258215,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943268201,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943268452,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943280552,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943280661,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943292052,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943292149,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943298450,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943298543,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943308308,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943308414,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943318330,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943318434,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943328910,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943329034,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943338133,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943338223,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943348463,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943348553,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943359007,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943359100,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943367898,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943367983,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943379021,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943379086,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943388361,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943388426,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943398305,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943398507,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943408322,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943408389,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943418047,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943418124,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943428913,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943428975,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943438775,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943438850,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943448172,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943448251,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943458143,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943458199,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943468797,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943468881,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943478863,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943478984,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943492204,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943492280,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943498104,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943498288,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943508451,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943508634,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943518489,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943518690,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943528784,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943529049,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943537450,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943537630,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943547492,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943547663,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943558012,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943558104,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943568112,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943568195,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943578666,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943578739,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943588145,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943588231,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943599461,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943599552,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943608164,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943608300,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943617984,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943618146,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943628975,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943629208,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943638007,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943638198,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943648447,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943648692,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943658196,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943658337,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943668169,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943668306,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943680007,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943680162,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943694933,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943695148,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943698275,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943698558,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943708311,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943708614,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943718670,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943719001,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943728846,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943729233,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943738146,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943738456,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943748484,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943748820,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943758818,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943759145,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943767944,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943768281,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943778674,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943779010,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943788357,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943788572,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943798425,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943798620,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943808263,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943808451,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943818258,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943818438,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943828222,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943828406,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943839160,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943839359,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943847460,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943847662,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943872615,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943872823,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943874269,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943874458,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943877788,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943877956,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943897065,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943897242,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943898340,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943898494,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943907379,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943907520,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943918684,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943918923,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943928028,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943928308,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943938031,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943938158,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943948239,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943948342,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943957760,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943957862,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943980528,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943980633,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943980764,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943980840,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943987173,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943987352,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332943999545,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332943999726,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332944016683,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332944016889,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332944019728,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332944019864,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332944040020,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332944040174,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332944040329,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332944040434,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332944048804,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332944048964,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332944058215,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332944058378,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332944067791,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332944067925,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332944078926,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332944079070,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332944091678,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332944091828,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332944098355,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332944098512,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332944108188,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332944108340,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332944118260,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332944118430,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332944128031,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332944128222,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332944137507,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332944137695,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332944148469,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332944148663,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332944158751,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332944158926,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332944168627,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332944168814,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332944177885,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332944178048,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332944187868,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332944188001,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332944200952,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332944201215,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332944208170,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332944208460,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332944217866,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332944218197,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332944228235,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332944228567,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332944239055,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332944239393,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332944248613,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332944248983,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332944258297,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332944258484,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332944267370,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332944267554,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332944278194,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332944278379,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332944296106,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332944296302,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332944298438,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332944298622,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332944307342,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332944307526,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332944318997,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332944319206,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332944327453,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332944327642,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332944338122,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332944338322,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332944348744,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332944348930,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332944358497,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332944358690,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332944368377,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332944368736,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332944377928,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332944378296,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332944387999,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332944388204,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332944399698,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332944399902,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332944407672,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332944407845,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332944418118,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332944418288,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332944427785,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332944427922,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332944437958,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332944438079,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332944448355,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
